date,codes
2005-04-08,"['000001.SZ', '000002.SZ', '000009.SZ', '000012.SZ', '000016.SZ', '000021.SZ', '000022.SZ', '000024.SZ', '000027.SZ', '000029.SZ', '000031.SZ', '000036.SZ', '000039.SZ', '000060.SZ', '000061.SZ', '000063.SZ', '000066.SZ', '000068.SZ', '000069.SZ', '000088.SZ', '000089.SZ', '000096.SZ', '000100.SZ', '000157.SZ', '000400.SZ', '000401.SZ', '000402.SZ', '000406.SZ', '000410.SZ', '000420.SZ', '000423.SZ', '000425.SZ', '000429.SZ', '000488.SZ', '000498.SZ', '000503.SZ', '000507.SZ', '000511.SZ', '000518.SZ', '000520.SZ', '000527.SZ', '000528.SZ', '000532.SZ', '000533.SZ', '000539.SZ', '000541.SZ', '000543.SZ', '000550.SZ', '000559.SZ', '000562.SZ', '000568.SZ', '000571.SZ', '000573.SZ', '000581.SZ', '000601.SZ', '000612.SZ', '000623.SZ', '000625.SZ', '000629.SZ', '000630.SZ', '000636.SZ', '000651.SZ', '000659.SZ', '000666.SZ', '000680.SZ', '000682.SZ', '000698.SZ', '000708.SZ', '000709.SZ', '000717.SZ', '000725.SZ', '000726.SZ', '000727.SZ', '000729.SZ', '000733.SZ', '000735.SZ', '000737.SZ', '000758.SZ', '000763.SZ', '000767.SZ', '000778.SZ', '000780.SZ', '000786.SZ', '000792.SZ', '000800.SZ', '000806.SZ', '000807.SZ', '000817.SZ', '000822.SZ', '000823.SZ', '000825.SZ', '000828.SZ', '000831.SZ', '000839.SZ', '000858.SZ', '000866.SZ', '000875.SZ', '000878.SZ', '000886.SZ', '000895.SZ', '000898.SZ', '000900.SZ', '000912.SZ', '000916.SZ', '000917.SZ', '000920.SZ', '000921.SZ', '000927.SZ', '000930.SZ', '000932.SZ', '000933.SZ', '000937.SZ', '000939.SZ', '000949.SZ', '000956.SZ', '000959.SZ', '000960.SZ', '000962.SZ', '000968.SZ', '000970.SZ', '000983.SZ', '600000.SH', '600001.SH', '600002.SH', '600004.SH', '600005.SH', '600006.SH', '600007.SH', '600008.SH', '600009.SH', '600010.SH', '600011.SH', '600012.SH', '600015.SH', '600016.SH', '600019.SH', '600020.SH', '600021.SH', '600022.SH', '600026.SH', '600028.SH', '600029.SH', '600030.SH', '600031.SH', '600033.SH', '600035.SH', '600036.SH', '600037.SH', '600050.SH', '600057.SH', '600058.SH', '600060.SH', '600068.SH', '600072.SH', '600073.SH', '600074.SH', '600078.SH', '600085.SH', '600087.SH', '600088.SH', '600089.SH', '600091.SH', '600096.SH', '600098.SH', '600100.SH', '600102.SH', '600103.SH', '600104.SH', '600108.SH', '600110.SH', '600115.SH', '600117.SH', '600121.SH', '600123.SH', '600126.SH', '600135.SH', '600138.SH', '600153.SH', '600166.SH', '600170.SH', '600171.SH', '600177.SH', '600183.SH', '600188.SH', '600190.SH', '600196.SH', '600198.SH', '600205.SH', '600207.SH', '600210.SH', '600215.SH', '600220.SH', '600221.SH', '600228.SH', '600231.SH', '600236.SH', '600256.SH', '600266.SH', '600269.SH', '600270.SH', '600271.SH', '600282.SH', '600296.SH', '600307.SH', '600308.SH', '600309.SH', '600320.SH', '600333.SH', '600348.SH', '600350.SH', '600357.SH', '600362.SH', '600377.SH', '600408.SH', '600428.SH', '600489.SH', '600500.SH', '600508.SH', '600519.SH', '600548.SH', '600569.SH', '600581.SH', '600583.SH', '600585.SH', '600591.SH', '600597.SH', '600598.SH', '600600.SH', '600601.SH', '600602.SH', '600608.SH', '600621.SH', '600630.SH', '600631.SH', '600635.SH', '600637.SH', '600638.SH', '600639.SH', '600641.SH', '600642.SH', '600643.SH', '600649.SH', '600652.SH', '600653.SH', '600654.SH', '600660.SH', '600662.SH', '600663.SH', '600674.SH', '600675.SH', '600688.SH', '600690.SH', '600694.SH', '600705.SH', '600707.SH', '600710.SH', '600717.SH', '600718.SH', '600724.SH', '600726.SH', '600739.SH', '600741.SH', '600744.SH', '600747.SH', '600748.SH', '600757.SH', '600761.SH', '600770.SH', '600779.SH', '600780.SH', '600790.SH', '600795.SH', '600797.SH', '600805.SH', '600808.SH', '600811.SH', '600812.SH', '600820.SH', '600832.SH', '600835.SH', '600838.SH', '600839.SH', '600849.SH', '600851.SH', '600854.SH', '600863.SH', '600866.SH', '600868.SH', '600871.SH', '600874.SH', '600879.SH', '600881.SH', '600884.SH', '600886.SH', '600887.SH', '600894.SH', '600895.SH', '600900.SH', '600997.SH']"
2005-07-01,"['000001.SZ', '000002.SZ', '000009.SZ', '000012.SZ', '000016.SZ', '000021.SZ', '000022.SZ', '000024.SZ', '000027.SZ', '000031.SZ', '000036.SZ', '000039.SZ', '000059.SZ', '000060.SZ', '000061.SZ', '000063.SZ', '000066.SZ', '000068.SZ', '000069.SZ', '000088.SZ', '000089.SZ', '000096.SZ', '000099.SZ', '000100.SZ', '000157.SZ', '000400.SZ', '000401.SZ', '000402.SZ', '000406.SZ', '000410.SZ', '000420.SZ', '000423.SZ', '000425.SZ', '000429.SZ', '000488.SZ', '000498.SZ', '000503.SZ', '000507.SZ', '000511.SZ', '000518.SZ', '000520.SZ', '000527.SZ', '000528.SZ', '000533.SZ', '000538.SZ', '000539.SZ', '000541.SZ', '000543.SZ', '000550.SZ', '000559.SZ', '000568.SZ', '000571.SZ', '000573.SZ', '000581.SZ', '000601.SZ', '000607.SZ', '000612.SZ', '000618.SZ', '000623.SZ', '000625.SZ', '000629.SZ', '000630.SZ', '000636.SZ', '000651.SZ', '000659.SZ', '000666.SZ', '000680.SZ', '000682.SZ', '000698.SZ', '000708.SZ', '000709.SZ', '000717.SZ', '000725.SZ', '000726.SZ', '000727.SZ', '000729.SZ', '000733.SZ', '000735.SZ', '000737.SZ', '000758.SZ', '000763.SZ', '000767.SZ', '000778.SZ', '000780.SZ', '000786.SZ', '000792.SZ', '000800.SZ', '000806.SZ', '000807.SZ', '000817.SZ', '000822.SZ', '000823.SZ', '000825.SZ', '000828.SZ', '000831.SZ', '000839.SZ', '000858.SZ', '000866.SZ', '000875.SZ', '000878.SZ', '000886.SZ', '000895.SZ', '000898.SZ', '000900.SZ', '000912.SZ', '000916.SZ', '000917.SZ', '000920.SZ', '000927.SZ', '000930.SZ', '000932.SZ', '000933.SZ', '000937.SZ', '000939.SZ', '000949.SZ', '000956.SZ', '000959.SZ', '000960.SZ', '000962.SZ', '000968.SZ', '000970.SZ', '000975.SZ', '000983.SZ', '002024.SZ', '600000.SH', '600001.SH', '600002.SH', '600004.SH', '600005.SH', '600006.SH', '600007.SH', '600008.SH', '600009.SH', '600010.SH', '600011.SH', '600012.SH', '600015.SH', '600016.SH', '600019.SH', '600020.SH', '600021.SH', '600022.SH', '600026.SH', '600028.SH', '600029.SH', '600030.SH', '600031.SH', '600033.SH', '600035.SH', '600036.SH', '600037.SH', '600050.SH', '600057.SH', '600058.SH', '600060.SH', '600068.SH', '600073.SH', '600074.SH', '600078.SH', '600085.SH', '600087.SH', '600088.SH', '600089.SH', '600091.SH', '600096.SH', '600098.SH', '600100.SH', '600102.SH', '600103.SH', '600104.SH', '600108.SH', '600110.SH', '600115.SH', '600117.SH', '600121.SH', '600123.SH', '600125.SH', '600126.SH', '600135.SH', '600138.SH', '600153.SH', '600166.SH', '600170.SH', '600171.SH', '600177.SH', '600183.SH', '600188.SH', '600190.SH', '600196.SH', '600198.SH', '600200.SH', '600205.SH', '600207.SH', '600210.SH', '600215.SH', '600220.SH', '600221.SH', '600231.SH', '600236.SH', '600256.SH', '600266.SH', '600267.SH', '600269.SH', '600270.SH', '600282.SH', '600296.SH', '600307.SH', '600308.SH', '600309.SH', '600320.SH', '600333.SH', '600348.SH', '600350.SH', '600357.SH', '600362.SH', '600377.SH', '600380.SH', '600408.SH', '600428.SH', '600500.SH', '600508.SH', '600519.SH', '600548.SH', '600569.SH', '600581.SH', '600583.SH', '600585.SH', '600591.SH', '600597.SH', '600598.SH', '600600.SH', '600601.SH', '600602.SH', '600608.SH', '600621.SH', '600630.SH', '600631.SH', '600635.SH', '600637.SH', '600638.SH', '600639.SH', '600642.SH', '600643.SH', '600649.SH', '600652.SH', '600653.SH', '600654.SH', '600660.SH', '600662.SH', '600663.SH', '600674.SH', '600675.SH', '600688.SH', '600690.SH', '600694.SH', '600705.SH', '600707.SH', '600717.SH', '600718.SH', '600724.SH', '600726.SH', '600739.SH', '600740.SH', '600741.SH', '600744.SH', '600747.SH', '600770.SH', '600779.SH', '600780.SH', '600786.SH', '600790.SH', '600795.SH', '600797.SH', '600805.SH', '600808.SH', '600811.SH', '600812.SH', '600820.SH', '600832.SH', '600835.SH', '600839.SH', '600849.SH', '600851.SH', '600854.SH', '600863.SH', '600866.SH', '600868.SH', '600871.SH', '600874.SH', '600879.SH', '600881.SH', '600884.SH', '600886.SH', '600887.SH', '600894.SH', '600895.SH', '600900.SH', '600961.SH', '600997.SH']"
2006-01-04,"['000001.SZ', '000002.SZ', '000009.SZ', '000012.SZ', '000016.SZ', '000021.SZ', '000022.SZ', '000024.SZ', '000027.SZ', '000031.SZ', '000036.SZ', '000039.SZ', '000059.SZ', '000060.SZ', '000061.SZ', '000063.SZ', '000066.SZ', '000068.SZ', '000069.SZ', '000088.SZ', '000089.SZ', '000099.SZ', '000100.SZ', '000157.SZ', '000400.SZ', '000401.SZ', '000402.SZ', '000406.SZ', '000410.SZ', '000422.SZ', '000423.SZ', '000425.SZ', '000429.SZ', '000488.SZ', '000503.SZ', '000507.SZ', '000511.SZ', '000518.SZ', '000520.SZ', '000527.SZ', '000528.SZ', '000533.SZ', '000538.SZ', '000539.SZ', '000541.SZ', '000543.SZ', '000550.SZ', '000559.SZ', '000568.SZ', '000571.SZ', '000573.SZ', '000581.SZ', '000599.SZ', '000601.SZ', '000607.SZ', '000623.SZ', '000625.SZ', '000629.SZ', '000630.SZ', '000636.SZ', '000651.SZ', '000652.SZ', '000659.SZ', '000666.SZ', '000680.SZ', '000682.SZ', '000698.SZ', '000707.SZ', '000708.SZ', '000709.SZ', '000717.SZ', '000725.SZ', '000726.SZ', '000727.SZ', '000729.SZ', '000733.SZ', '000735.SZ', '000737.SZ', '000758.SZ', '000767.SZ', '000768.SZ', '000778.SZ', '000780.SZ', '000786.SZ', '000792.SZ', '000800.SZ', '000806.SZ', '000807.SZ', '000822.SZ', '000825.SZ', '000828.SZ', '000839.SZ', '000858.SZ', '000866.SZ', '000875.SZ', '000878.SZ', '000886.SZ', '000895.SZ', '000898.SZ', '000900.SZ', '000912.SZ', '000916.SZ', '000917.SZ', '000920.SZ', '000927.SZ', '000930.SZ', '000932.SZ', '000933.SZ', '000937.SZ', '000939.SZ', '000949.SZ', '000956.SZ', '000959.SZ', '000960.SZ', '000962.SZ', '000968.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '000983.SZ', '002024.SZ', '600000.SH', '600001.SH', '600002.SH', '600004.SH', '600005.SH', '600006.SH', '600007.SH', '600008.SH', '600009.SH', '600010.SH', '600011.SH', '600012.SH', '600015.SH', '600016.SH', '600019.SH', '600020.SH', '600021.SH', '600022.SH', '600026.SH', '600027.SH', '600028.SH', '600029.SH', '600030.SH', '600031.SH', '600033.SH', '600035.SH', '600036.SH', '600037.SH', '600050.SH', '600057.SH', '600058.SH', '600060.SH', '600062.SH', '600068.SH', '600073.SH', '600078.SH', '600085.SH', '600087.SH', '600088.SH', '600089.SH', '600091.SH', '600096.SH', '600098.SH', '600100.SH', '600102.SH', '600103.SH', '600104.SH', '600108.SH', '600110.SH', '600115.SH', '600117.SH', '600121.SH', '600123.SH', '600125.SH', '600126.SH', '600138.SH', '600153.SH', '600166.SH', '600170.SH', '600171.SH', '600177.SH', '600183.SH', '600188.SH', '600190.SH', '600196.SH', '600198.SH', '600200.SH', '600205.SH', '600207.SH', '600210.SH', '600215.SH', '600220.SH', '600221.SH', '600231.SH', '600236.SH', '600256.SH', '600266.SH', '600267.SH', '600269.SH', '600270.SH', '600282.SH', '600296.SH', '600307.SH', '600308.SH', '600309.SH', '600320.SH', '600331.SH', '600333.SH', '600339.SH', '600348.SH', '600350.SH', '600357.SH', '600362.SH', '600377.SH', '600380.SH', '600383.SH', '600399.SH', '600408.SH', '600418.SH', '600428.SH', '600500.SH', '600508.SH', '600519.SH', '600548.SH', '600550.SH', '600569.SH', '600581.SH', '600583.SH', '600585.SH', '600591.SH', '600597.SH', '600598.SH', '600600.SH', '600601.SH', '600602.SH', '600608.SH', '600621.SH', '600631.SH', '600635.SH', '600637.SH', '600639.SH', '600642.SH', '600643.SH', '600649.SH', '600652.SH', '600653.SH', '600654.SH', '600660.SH', '600662.SH', '600663.SH', '600674.SH', '600675.SH', '600688.SH', '600690.SH', '600694.SH', '600705.SH', '600707.SH', '600717.SH', '600718.SH', '600724.SH', '600726.SH', '600739.SH', '600740.SH', '600741.SH', '600744.SH', '600747.SH', '600770.SH', '600779.SH', '600780.SH', '600786.SH', '600790.SH', '600795.SH', '600797.SH', '600805.SH', '600808.SH', '600811.SH', '600812.SH', '600820.SH', '600832.SH', '600835.SH', '600839.SH', '600849.SH', '600851.SH', '600854.SH', '600863.SH', '600866.SH', '600868.SH', '600871.SH', '600874.SH', '600879.SH', '600881.SH', '600884.SH', '600886.SH', '600887.SH', '600894.SH', '600895.SH', '600900.SH', '600997.SH']"
2006-04-21,"['000001.SZ', '000002.SZ', '000009.SZ', '000012.SZ', '000016.SZ', '000021.SZ', '000022.SZ', '000024.SZ', '000027.SZ', '000031.SZ', '000036.SZ', '000039.SZ', '000059.SZ', '000060.SZ', '000061.SZ', '000063.SZ', '000066.SZ', '000068.SZ', '000069.SZ', '000088.SZ', '000089.SZ', '000099.SZ', '000100.SZ', '000157.SZ', '000400.SZ', '000401.SZ', '000402.SZ', '000410.SZ', '000422.SZ', '000423.SZ', '000425.SZ', '000429.SZ', '000488.SZ', '000503.SZ', '000507.SZ', '000511.SZ', '000518.SZ', '000520.SZ', '000527.SZ', '000528.SZ', '000533.SZ', '000538.SZ', '000539.SZ', '000541.SZ', '000543.SZ', '000550.SZ', '000559.SZ', '000568.SZ', '000571.SZ', '000573.SZ', '000581.SZ', '000599.SZ', '000601.SZ', '000607.SZ', '000623.SZ', '000625.SZ', '000629.SZ', '000630.SZ', '000636.SZ', '000651.SZ', '000652.SZ', '000659.SZ', '000666.SZ', '000680.SZ', '000682.SZ', '000698.SZ', '000707.SZ', '000708.SZ', '000709.SZ', '000717.SZ', '000725.SZ', '000726.SZ', '000727.SZ', '000729.SZ', '000733.SZ', '000735.SZ', '000737.SZ', '000758.SZ', '000767.SZ', '000768.SZ', '000778.SZ', '000780.SZ', '000786.SZ', '000792.SZ', '000793.SZ', '000800.SZ', '000806.SZ', '000807.SZ', '000822.SZ', '000825.SZ', '000828.SZ', '000839.SZ', '000858.SZ', '000869.SZ', '000875.SZ', '000878.SZ', '000886.SZ', '000895.SZ', '000898.SZ', '000900.SZ', '000912.SZ', '000916.SZ', '000917.SZ', '000920.SZ', '000927.SZ', '000930.SZ', '000932.SZ', '000933.SZ', '000937.SZ', '000939.SZ', '000949.SZ', '000959.SZ', '000960.SZ', '000962.SZ', '000968.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '000983.SZ', '002024.SZ', '600000.SH', '600001.SH', '600002.SH', '600004.SH', '600005.SH', '600006.SH', '600007.SH', '600008.SH', '600009.SH', '600010.SH', '600011.SH', '600012.SH', '600015.SH', '600016.SH', '600019.SH', '600020.SH', '600021.SH', '600022.SH', '600026.SH', '600027.SH', '600028.SH', '600029.SH', '600030.SH', '600031.SH', '600033.SH', '600035.SH', '600036.SH', '600037.SH', '600050.SH', '600057.SH', '600058.SH', '600060.SH', '600062.SH', '600068.SH', '600073.SH', '600078.SH', '600085.SH', '600087.SH', '600088.SH', '600089.SH', '600091.SH', '600096.SH', '600098.SH', '600100.SH', '600102.SH', '600103.SH', '600104.SH', '600108.SH', '600110.SH', '600115.SH', '600117.SH', '600121.SH', '600123.SH', '600125.SH', '600126.SH', '600138.SH', '600153.SH', '600166.SH', '600170.SH', '600171.SH', '600177.SH', '600183.SH', '600188.SH', '600190.SH', '600196.SH', '600198.SH', '600200.SH', '600205.SH', '600207.SH', '600210.SH', '600215.SH', '600220.SH', '600221.SH', '600231.SH', '600236.SH', '600256.SH', '600266.SH', '600267.SH', '600269.SH', '600270.SH', '600271.SH', '600282.SH', '600296.SH', '600307.SH', '600308.SH', '600309.SH', '600320.SH', '600331.SH', '600333.SH', '600339.SH', '600348.SH', '600350.SH', '600357.SH', '600362.SH', '600377.SH', '600380.SH', '600383.SH', '600399.SH', '600408.SH', '600418.SH', '600428.SH', '600500.SH', '600508.SH', '600519.SH', '600548.SH', '600550.SH', '600569.SH', '600581.SH', '600583.SH', '600585.SH', '600591.SH', '600597.SH', '600598.SH', '600600.SH', '600601.SH', '600602.SH', '600608.SH', '600621.SH', '600631.SH', '600635.SH', '600637.SH', '600639.SH', '600642.SH', '600643.SH', '600649.SH', '600652.SH', '600653.SH', '600654.SH', '600660.SH', '600662.SH', '600663.SH', '600674.SH', '600675.SH', '600688.SH', '600690.SH', '600694.SH', '600705.SH', '600707.SH', '600717.SH', '600718.SH', '600724.SH', '600726.SH', '600739.SH', '600740.SH', '600741.SH', '600744.SH', '600747.SH', '600770.SH', '600779.SH', '600780.SH', '600786.SH', '600790.SH', '600795.SH', '600797.SH', '600805.SH', '600808.SH', '600811.SH', '600812.SH', '600820.SH', '600832.SH', '600835.SH', '600839.SH', '600849.SH', '600851.SH', '600854.SH', '600863.SH', '600866.SH', '600868.SH', '600871.SH', '600874.SH', '600879.SH', '600881.SH', '600884.SH', '600886.SH', '600887.SH', '600894.SH', '600895.SH', '600900.SH', '600997.SH']"
2006-04-24,"['000001.SZ', '000002.SZ', '000009.SZ', '000012.SZ', '000016.SZ', '000021.SZ', '000022.SZ', '000024.SZ', '000027.SZ', '000031.SZ', '000036.SZ', '000039.SZ', '000059.SZ', '000060.SZ', '000061.SZ', '000063.SZ', '000066.SZ', '000068.SZ', '000069.SZ', '000088.SZ', '000089.SZ', '000099.SZ', '000100.SZ', '000157.SZ', '000400.SZ', '000401.SZ', '000402.SZ', '000410.SZ', '000422.SZ', '000423.SZ', '000425.SZ', '000429.SZ', '000488.SZ', '000503.SZ', '000507.SZ', '000511.SZ', '000518.SZ', '000520.SZ', '000527.SZ', '000528.SZ', '000533.SZ', '000538.SZ', '000539.SZ', '000541.SZ', '000543.SZ', '000550.SZ', '000559.SZ', '000568.SZ', '000571.SZ', '000573.SZ', '000581.SZ', '000599.SZ', '000601.SZ', '000607.SZ', '000623.SZ', '000625.SZ', '000629.SZ', '000630.SZ', '000636.SZ', '000651.SZ', '000652.SZ', '000659.SZ', '000666.SZ', '000680.SZ', '000682.SZ', '000698.SZ', '000707.SZ', '000708.SZ', '000709.SZ', '000717.SZ', '000725.SZ', '000726.SZ', '000727.SZ', '000729.SZ', '000733.SZ', '000735.SZ', '000737.SZ', '000758.SZ', '000767.SZ', '000768.SZ', '000778.SZ', '000780.SZ', '000786.SZ', '000792.SZ', '000793.SZ', '000800.SZ', '000806.SZ', '000807.SZ', '000822.SZ', '000825.SZ', '000828.SZ', '000839.SZ', '000858.SZ', '000869.SZ', '000875.SZ', '000878.SZ', '000886.SZ', '000895.SZ', '000898.SZ', '000900.SZ', '000912.SZ', '000916.SZ', '000917.SZ', '000920.SZ', '000927.SZ', '000930.SZ', '000932.SZ', '000933.SZ', '000937.SZ', '000939.SZ', '000949.SZ', '000959.SZ', '000960.SZ', '000962.SZ', '000968.SZ', '000969.SZ', '000970.SZ', '000975.SZ', '000983.SZ', '002024.SZ', '600000.SH', '600001.SH', '600004.SH', '600005.SH', '600006.SH', '600007.SH', '600008.SH', '600009.SH', '600010.SH', '600011.SH', '600012.SH', '600015.SH', '600016.SH', '600019.SH', '600020.SH', '600021.SH', '600022.SH', '600026.SH', '600027.SH', '600028.SH', '600029.SH', '600030.SH', '600031.SH', '600033.SH', '600035.SH', '600036.SH', '600037.SH', '600050.SH', '600057.SH', '600058.SH', '600060.SH', '600062.SH', '600068.SH', '600073.SH', '600078.SH', '600085.SH', '600087.SH', '600088.SH', '600089.SH', '600091.SH', '600096.SH', '600098.SH', '600100.SH', '600102.SH', '600103.SH', '600104.SH', '600108.SH', '600110.SH', '600115.SH', '600117.SH', '600121.SH', '600123.SH', '600125.SH', '600126.SH', '600138.SH', '600153.SH', '600166.SH', '600170.SH', '600171.SH', '600177.SH', '600183.SH', '600188.SH', '600190.SH', '600196.SH', '600198.SH', '600200.SH', '600205.SH', '600207.SH', '600210.SH', '600215.SH', '600220.SH', '600221.SH', '600231.SH', '600236.SH', '600256.SH', '600266.SH', '600267.SH', '600269.SH', '600270.SH', '600271.SH', '600282.SH', '600296.SH', '600307.SH', '600308.SH', '600309.SH', '600320.SH', '600331.SH', '600333.SH', '600339.SH', '600348.SH', '600350.SH', '600357.SH', '600362.SH', '600377.SH', '600380.SH', '600383.SH', '600399.SH', '600408.SH', '600418.SH', '600428.SH', '600500.SH', '600508.SH', '600519.SH', '600548.SH', '600550.SH', '600569.SH', '600581.SH', '600583.SH', '600585.SH', '600591.SH', '600597.SH', '600598.SH', '600600.SH', '600601.SH', '600602.SH', '600608.SH', '600621.SH', '600627.SH', '600631.SH', '600635.SH', '600637.SH', '600639.SH', '600642.SH', '600643.SH', '600649.SH', '600652.SH', '600653.SH', '600654.SH', '600660.SH', '600662.SH', '600663.SH', '600674.SH', '600675.SH', '600688.SH', '600690.SH', '600694.SH', '600705.SH', '600707.SH', '600717.SH', '600718.SH', '600724.SH', '600726.SH', '600739.SH', '600740.SH', '600741.SH', '600744.SH', '600747.SH', '600770.SH', '600779.SH', '600780.SH', '600786.SH', '600790.SH', '600795.SH', '600797.SH', '600805.SH', '600808.SH', '600811.SH', '600812.SH', '600820.SH', '600832.SH', '600835.SH', '600839.SH', '600849.SH', '600851.SH', '600854.SH', '600863.SH', '600866.SH', '600868.SH', '600871.SH', '600874.SH', '600879.SH', '600881.SH', '600884.SH', '600886.SH', '600887.SH', '600894.SH', '600895.SH', '600900.SH', '600997.SH']"
2006-07-03,"['000001.SZ', '000002.SZ', '000009.SZ', '000012.SZ', '000021.SZ', '000022.SZ', '000024.SZ', '000027.SZ', '000029.SZ', '000031.SZ', '000036.SZ', '000039.SZ', '000059.SZ', '000060.SZ', '000061.SZ', '000063.SZ', '000066.SZ', '000068.SZ', '000069.SZ', '000088.SZ', '000089.SZ', '000099.SZ', '000100.SZ', '000157.SZ', '000400.SZ', '000401.SZ', '000402.SZ', '000410.SZ', '000422.SZ', '000423.SZ', '000425.SZ', '000488.SZ', '000503.SZ', '000518.SZ', '000520.SZ', '000527.SZ', '000528.SZ', '000538.SZ', '000539.SZ', '000541.SZ', '000550.SZ', '000559.SZ', '000562.SZ', '000568.SZ', '000581.SZ', '000599.SZ', '000601.SZ', '000607.SZ', '000617.SZ', '000623.SZ', '000625.SZ', '000629.SZ', '000630.SZ', '000636.SZ', '000651.SZ', '000652.SZ', '000659.SZ', '000680.SZ', '000682.SZ', '000698.SZ', '000707.SZ', '000708.SZ', '000709.SZ', '000717.SZ', '000725.SZ', '000726.SZ', '000729.SZ', '000733.SZ', '000758.SZ', '000761.SZ', '000767.SZ', '000768.SZ', '000778.SZ', '000780.SZ', '000786.SZ', '000792.SZ', '000793.SZ', '000800.SZ', '000806.SZ', '000807.SZ', '000822.SZ', '000825.SZ', '000828.SZ', '000839.SZ', '000858.SZ', '000869.SZ', '000875.SZ', '000878.SZ', '000895.SZ', '000898.SZ', '000900.SZ', '000912.SZ', '000917.SZ', '000920.SZ', '000927.SZ', '000930.SZ', '000932.SZ', '000933.SZ', '000937.SZ', '000939.SZ', '000959.SZ', '000960.SZ', '000962.SZ', '000968.SZ', '000969.SZ', '000970.SZ', '000983.SZ', '000997.SZ', '002024.SZ', '600000.SH', '600001.SH', '600004.SH', '600005.SH', '600006.SH', '600008.SH', '600009.SH', '600010.SH', '600011.SH', '600012.SH', '600015.SH', '600016.SH', '600019.SH', '600020.SH', '600021.SH', '600022.SH', '600026.SH', '600027.SH', '600028.SH', '600029.SH', '600030.SH', '600031.SH', '600033.SH', '600035.SH', '600036.SH', '600037.SH', '600050.SH', '600057.SH', '600058.SH', '600060.SH', '600062.SH', '600073.SH', '600078.SH', '600085.SH', '600087.SH', '600088.SH', '600089.SH', '600091.SH', '600096.SH', '600098.SH', '600100.SH', '600102.SH', '600104.SH', '600108.SH', '600110.SH', '600115.SH', '600117.SH', '600121.SH', '600123.SH', '600125.SH', '600126.SH', '600132.SH', '600138.SH', '600143.SH', '600151.SH', '600153.SH', '600166.SH', '600170.SH', '600171.SH', '600177.SH', '600183.SH', '600188.SH', '600196.SH', '600198.SH', '600205.SH', '600207.SH', '600210.SH', '600215.SH', '600220.SH', '600221.SH', '600231.SH', '600236.SH', '600256.SH', '600266.SH', '600267.SH', '600269.SH', '600270.SH', '600271.SH', '600276.SH', '600282.SH', '600296.SH', '600299.SH', '600307.SH', '600308.SH', '600309.SH', '600320.SH', '600331.SH', '600333.SH', '600339.SH', '600348.SH', '600350.SH', '600357.SH', '600361.SH', '600362.SH', '600377.SH', '600383.SH', '600399.SH', '600406.SH', '600408.SH', '600410.SH', '600415.SH', '600418.SH', '600428.SH', '600456.SH', '600460.SH', '600498.SH', '600500.SH', '600508.SH', '600519.SH', '600521.SH', '600535.SH', '600548.SH', '600549.SH', '600550.SH', '600569.SH', '600578.SH', '600581.SH', '600583.SH', '600585.SH', '600588.SH', '600591.SH', '600597.SH', '600598.SH', '600600.SH', '600601.SH', '600602.SH', '600616.SH', '600621.SH', '600627.SH', '600628.SH', '600631.SH', '600635.SH', '600637.SH', '600639.SH', '600642.SH', '600643.SH', '600649.SH', '600652.SH', '600653.SH', '600654.SH', '600655.SH', '600660.SH', '600662.SH', '600663.SH', '600674.SH', '600675.SH', '600688.SH', '600690.SH', '600694.SH', '600717.SH', '600718.SH', '600724.SH', '600739.SH', '600740.SH', '600741.SH', '600747.SH', '600754.SH', '600770.SH', '600779.SH', '600780.SH', '600786.SH', '600795.SH', '600797.SH', '600808.SH', '600809.SH', '600811.SH', '600812.SH', '600820.SH', '600832.SH', '600834.SH', '600835.SH', '600839.SH', '600849.SH', '600851.SH', '600854.SH', '600863.SH', '600868.SH', '600871.SH', '600874.SH', '600875.SH', '600879.SH', '600881.SH', '600884.SH', '600886.SH', '600887.SH', '600894.SH', '600895.SH', '600900.SH', '600970.SH', '600997.SH']"
